2024-03-17 18:43:22,937: asyncio: INFO: [AITrader] Executing the initialize lifecycle method
2024-03-17 18:43:23,137: alpaca.trading.stream: INFO: connected to: wss://paper-api.alpaca.markets/stream
2024-03-17 18:43:23,581: root: INFO: Current backtesting datetime 2024-01-16 08:30:00-05:00
2024-03-17 18:43:23,582: asyncio: INFO: [AITrader] Executing the before_market_opens lifecycle method
2024-03-17 18:43:23,583: root: INFO: Current backtesting datetime 2024-01-16 09:30:00-05:00
2024-03-17 18:43:23,583: asyncio: INFO: [AITrader] Executing the before_starting_trading lifecycle method
2024-03-17 18:43:23,584: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,593: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 105.0 SPY buy | with status new[0m
2024-03-17 18:43:23,595: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,595: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,601: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 105.0 SPY buy | at price $475.26 with status fill[0m
2024-03-17 18:43:23,604: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,606: root: INFO: Current backtesting datetime 2024-01-16 16:00:00-05:00
2024-03-17 18:43:23,606: root: INFO: Current backtesting datetime 2024-01-17 09:30:00-05:00
2024-03-17 18:43:23,607: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,610: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 53.0 SPY buy | with status new[0m
2024-03-17 18:43:23,611: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,611: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,615: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 53.0 SPY buy | at price $471.82 with status fill[0m
2024-03-17 18:43:23,617: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,618: root: INFO: Current backtesting datetime 2024-01-17 16:00:00-05:00
2024-03-17 18:43:23,618: root: INFO: Current backtesting datetime 2024-01-18 09:30:00-05:00
2024-03-17 18:43:23,619: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,622: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 26.0 SPY buy | with status new[0m
2024-03-17 18:43:23,625: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,625: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,629: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 26.0 SPY buy | at price $474.01 with status fill[0m
2024-03-17 18:43:23,632: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,633: root: INFO: Current backtesting datetime 2024-01-18 16:00:00-05:00
2024-03-17 18:43:23,633: root: INFO: Current backtesting datetime 2024-01-19 09:30:00-05:00
2024-03-17 18:43:23,634: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,636: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 13.0 SPY buy | with status new[0m
2024-03-17 18:43:23,637: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,637: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,643: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 13.0 SPY buy | at price $477.65 with status fill[0m
2024-03-17 18:43:23,646: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,647: root: INFO: Current backtesting datetime 2024-01-19 16:00:00-05:00
2024-03-17 18:43:23,647: root: INFO: Current backtesting datetime 2024-01-20 09:30:00-05:00
2024-03-17 18:43:23,648: asyncio: INFO: [AITrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-03-17 18:43:23,649: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2024-03-17 18:43:23,650: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2024-03-17 18:43:23,650: asyncio: INFO: [AITrader] Executing the after_market_closes lifecycle method
2024-03-17 18:43:23,651: root: INFO: Current backtesting datetime 2024-01-22 08:30:00-05:00
2024-03-17 18:43:23,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,653: asyncio: INFO: [AITrader] Executing the before_market_opens lifecycle method
2024-03-17 18:43:23,654: root: INFO: Current backtesting datetime 2024-01-22 09:30:00-05:00
2024-03-17 18:43:23,654: asyncio: INFO: [AITrader] Executing the before_starting_trading lifecycle method
2024-03-17 18:43:23,656: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,659: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 6.0 SPY buy | with status new[0m
2024-03-17 18:43:23,661: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,662: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,666: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 6.0 SPY buy | at price $484.01 with status fill[0m
2024-03-17 18:43:23,669: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,670: root: INFO: Current backtesting datetime 2024-01-22 16:00:00-05:00
2024-03-17 18:43:23,670: root: INFO: Current backtesting datetime 2024-01-23 09:30:00-05:00
2024-03-17 18:43:23,671: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,674: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 3.0 SPY buy | with status new[0m
2024-03-17 18:43:23,676: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,676: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,681: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 3.0 SPY buy | at price $484.01 with status fill[0m
2024-03-17 18:43:23,683: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,684: root: INFO: Current backtesting datetime 2024-01-23 16:00:00-05:00
2024-03-17 18:43:23,684: root: INFO: Current backtesting datetime 2024-01-24 09:30:00-05:00
2024-03-17 18:43:23,686: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,688: asyncio: INFO: [AITrader] [32mNew order was created: market order of | 2.0 SPY buy | with status new[0m
2024-03-17 18:43:23,690: asyncio: INFO: [AITrader] [34mTrading iteration ended at 2024-03-17 18:43:23[0m
2024-03-17 18:43:23,690: asyncio: INFO: [AITrader] Getting historical prices for SPY, 1 bars, 
2024-03-17 18:43:23,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-17 18:43:23,694: asyncio: INFO: [AITrader] [32mOrder was filled: market order of | 2.0 SPY buy | at price $487.81 with status fill[0m
2024-03-17 18:43:23,697: asyncio: INFO: [AITrader] [34mSleeping for 86400 seconds[0m
2024-03-17 18:43:23,697: root: INFO: Current backtesting datetime 2024-01-24 16:00:00-05:00
2024-03-17 18:43:23,698: root: INFO: Current backtesting datetime 2024-01-25 09:30:00-05:00
2024-03-17 18:43:23,698: asyncio: INFO: [AITrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-03-17 18:43:23[0m
